##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRX5112500_SRR8297998.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	60120685
Total Bases	3 Gbp
Sequences flagged as poor quality	0
Sequence length	50
%GC	49
>>END_MODULE
>>Per base sequence quality	fail
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2314	45	-4.4694034304710755
2314	46	-4.822798966520249
2314	47	-4.016008706928716
2314	48	-5.266921554762455
2314	49	-5.816551999970265
2314	50	-6.406475390954778
2315	1	-0.09409795326154224
2315	2	-0.6694959487757757
2315	3	-0.6926613956947953
2315	4	0.5398479532568672
2315	5	-1.9727944978430827
2315	6	-0.7750468487043385
2315	7	-1.701920662078205
2315	8	-0.532891085825618
2315	9	0.8726416283436329
2315	10	-0.03343031661423623
2315	11	-1.016485040119811
2315	12	-0.288066620824587
2315	13	0.8289815035812964
2315	14	1.3761703747242748
2315	15	-2.781471966629944
2315	16	-1.8863102777975627
2315	17	-0.3328394738524736
2315	18	1.484009150752236
2315	19	0.28631136015032865
2315	20	1.714240786299765
2315	21	0.2285053755879396
2315	22	-1.4234682090116735
2315	23	-1.9165837789858386
2315	24	-2.011758992185097
2315	25	-2.4467885716184057
2315	26	-4.152351649831683
2315	27	-3.014258479977798
2315	28	-5.961890127288157
2315	29	-4.862058045004346
2315	30	-4.1821362028535916
2315	31	-3.6802621173279455
2315	32	-5.15642085879357
2315	33	-3.744069718783475
2315	34	-4.423227241524852
2315	35	-4.068802439173766
2315	36	-5.999813356876462
2315	37	-4.835767557619182
2315	38	-4.57428390017909
2315	39	-5.612561173674283
2315	40	-5.075951307021452
2315	41	-5.573535636087726
2315	42	-4.403241179863784
2315	43	-3.58399287195547
2315	44	-3.758503540728306
2315	45	-3.6134351968517286
2315	46	-2.6460454713927923
2315	47	-2.19353553568763
2315	48	-3.9991454731246314
2315	49	-3.221033365218126
2315	50	-3.2711075276139283
2316	1	-0.3899635146132212
2316	2	0.23846149365358116
2316	3	0.2756591255408978
2316	4	-0.5918840591923171
2316	5	-1.9241639562230972
2316	6	-7.744117411394189
2316	7	-3.019334471197915
2316	8	0.09416590632618593
2316	9	0.9186555898789805
2316	10	-4.101286648588459
2316	11	-0.9487900475504638
2316	12	-1.7250001115377671
2316	13	-2.920742750767996
2316	14	-0.1805019288658336
2316	15	1.826005953970359
2316	16	-0.4121785321553695
2316	17	-0.20903657694109867
2316	18	3.405898320912108
2316	19	2.1409675009499303
2316	20	-2.2170466507913957
2316	21	1.1060026239345966
2316	22	0.9869820457435949
2316	23	-2.152703827996998
2316	24	-2.0162166052701984
2316	25	-1.217256573872028
2316	26	-1.7120850966524834
2316	27	-1.2193873413367768
2316	28	-0.2549422616239383
2316	29	-0.5100019331067926
2316	30	-0.7644456776788147
2316	31	0.5979934781969369
2316	32	0.7423100893958576
2316	33	0.726742714766317
2316	34	1.0983010957776465
2316	35	0.9529532575952508
2316	36	1.1562092423299468
2316	37	0.21281756989094092
2316	38	0.9565351141697462
2316	39	0.954885533285033
2316	40	-0.5629107210535302
2316	41	0.35086811149357544
2316	42	-0.9484970251560974
2316	43	-1.2073979969033424
2316	44	-0.20738468038802438
2316	45	-0.07265050602476109
2316	46	-0.08219727230462937
2316	47	-0.09456147479669497
2316	48	-0.3726438284749065
2316	49	-1.43176828700987
2316	50	-2.820177152385231
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	2911097.0
3	453752.0
4	432944.0
5	416859.0
6	334855.0
7	291399.0
8	225615.0
9	185186.0
10	202364.0
11	297467.0
12	361333.0
13	391294.0
14	410261.0
15	414089.0
16	430987.0
17	463411.0
18	515455.0
19	602132.0
20	701510.0
21	795395.0
22	980291.0
23	1270586.0
24	1531748.0
25	1796970.0
26	2093500.0
27	2446268.0
28	2867719.0
29	3332700.0
30	3811701.0
31	4331291.0
32	4913312.0
33	5537213.0
34	6083339.0
35	5845743.0
36	2440899.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	23.142538591358782	24.89416675886531	27.90708402616983	24.056210623606077
2	27.64568803969097	19.79154426666046	24.608170389759106	27.954597303889468
3	24.884572171534174	20.362191820705167	26.860427935251035	27.892808072509624
4	21.554757734380438	11.068842612155866	39.65704815239547	27.71935150106823
5	21.221782486343926	22.68127350844389	42.86447667720353	13.232467328008655
6	36.664234002195464	14.54826501954074	24.429275707212987	24.358225271050802
7	36.24553656570523	12.239142107777244	27.986511884710403	23.528809441807116
8	25.478571823256708	24.199659635389974	38.31240244341031	12.009366097943
9	37.36305953695971	34.97812142852509	25.557734329089577	2.101084705425623
10	36.10350580669532	36.12415760066606	25.916742299260232	1.8555942933783938
11	45.31553070367165	37.168340411656004	16.64501397294585	0.871114911726502
12	48.57786633668595	36.333499859490956	14.000462569579838	1.088171234243256
13	47.239566548518205	35.21483995067588	0.829712768575408	16.715880732230513
14	45.30135299797423	36.604082983201245	0.7386321505056985	17.35593186831883
15	23.251209631976618	58.4199792319653	4.315138500002287	14.013672636055787
16	23.46971928214058	56.352383543201476	4.233985357951261	15.94391181670668
17	37.365059962307484	45.13897504660834	3.2137674412725006	14.282197549811684
18	31.30463333875853	48.37906454325994	6.6459755074314275	13.670326610550095
19	9.211676480399383	59.789426883609195	2.867799992631488	28.13109664335994
20	11.6191989495795	45.98544078464841	4.070254688548542	38.325105577223546
21	12.874570540904514	36.61949460489347	2.2890025288301357	48.21693232537187
22	21.194404222107583	39.42412831789924	1.2889091333540195	38.09255832663916
23	15.178868969972648	47.0487121029975	4.4313267555085245	33.34109217152133
24	18.53782437774952	30.552925336762215	6.071856965701572	44.83739331978669
25	22.659838290265654	32.865941231374855	8.475483937017684	35.9987365413418
26	25.015949169574498	27.016435358313036	11.834050127672365	36.13356534444011
27	17.077896186277588	26.97972797515078	13.997590246977229	41.9447855915944
28	29.236459963821105	17.13061818906421	14.912371673742571	38.72055017337211
29	31.743811634880743	20.857305601225267	18.335253498858172	29.063629265035818
30	32.10615281579044	23.928840797472617	20.769468944008207	23.19553744272874
31	25.245577291742432	27.188133335473474	22.434602998951192	25.131686373832903
32	25.04029852620608	27.484906401182883	22.45846999248262	25.01632508012841
33	24.68085817718145	27.947800328622336	22.16061576810045	25.210725726095767
34	24.00738947003016	28.383598756401398	22.195801661275148	25.4132101122933
35	23.68209543853334	28.3958025428353	22.166839915413473	25.755262103217884
36	22.694821258274086	28.71430856118822	22.785755019258346	25.805115161279353
37	22.484565836200968	28.788417829903302	23.211766466067377	25.515249867828356
38	21.385263657591395	29.047678016310023	23.123098148332808	26.443960177765774
39	20.821963355873272	29.35233189708334	22.622556612586834	27.20314813445655
40	20.389188845735873	29.627180728230222	21.74463581045359	28.23899461558031
41	22.056696474464648	27.98199355715076	20.418005045556725	29.54330492282787
42	25.19390268450649	27.50128400201848	19.634178102814705	27.670635210660325
43	33.48978144967328	23.536769788218905	18.886825207486606	24.086623554621212
44	31.158535809135095	19.591980116949625	27.303167011948652	21.946317061966628
45	28.77432668653317	17.465493682224473	35.6027407696018	18.15743886164055
46	26.52987785478657	14.47445481967663	43.28959967262115	15.706067652915648
47	21.397283577835413	11.399346433146523	53.91200832620432	13.291361662813742
48	15.389663308061111	20.072181479635503	54.387322765866685	10.150832446436695
49	33.39730023652096	18.844080157850527	40.95258812301405	6.80603148261445
50	31.315590491831834	25.657168297243338	41.003707397515264	2.0235338134095624
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	0.0
1	0.5
2	1.0
3	1.5
4	2.0
5	3.0
6	4.0
7	8.5
8	13.0
9	23.0
10	33.0
11	45.5
12	58.0
13	85.0
14	112.0
15	164.5
16	217.0
17	287.0
18	357.0
19	522.5
20	688.0
21	921.5
22	1155.0
23	1560.5
24	1966.0
25	2762.0
26	3558.0
27	5174.5
28	6791.0
29	11219.5
30	15648.0
31	28388.5
32	41129.0
33	78297.0
34	115465.0
35	217785.5
36	320106.0
37	561630.5
38	803155.0
39	1287458.5
40	1771762.0
41	2558321.5
42	3344881.0
43	4352182.5
44	5359484.0
45	6340723.0
46	7321962.0
47	7968479.0
48	8614996.0
49	8709344.0
50	8803692.0
51	8317894.0
52	7832096.0
53	6994652.5
54	6157209.0
55	5219374.0
56	4281539.0
57	3458527.0
58	2635515.0
59	2046696.5
60	1457878.0
61	1086702.0
62	715526.0
63	516526.5
64	317527.0
65	221999.0
66	126471.0
67	86437.0
68	46403.0
69	31305.0
70	16207.0
71	10570.5
72	4934.0
73	3246.0
74	1558.0
75	1004.0
76	450.0
77	277.5
78	105.0
79	62.5
80	20.0
81	13.5
82	7.0
83	4.0
84	1.0
85	1.0
86	1.0
87	0.5
88	0.0
89	1.0
90	2.0
91	1.5
92	1.0
93	0.5
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.16018114231399727
2	0.02011953123953927
3	1.6633210350148205E-6
4	0.0
5	0.0
6	0.002361915869721045
7	8.299971964723955E-4
8	7.501577867916841E-4
9	3.576140225281864E-4
10	0.0
11	0.022388301131299488
12	0.0
13	0.0
14	0.04519742248445772
15	0.007085747609163136
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	1.6633210350148205E-6
28	0.0
29	0.0
30	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	0.0
40	0.0
41	0.007360195579940581
42	1.047892252059337E-4
43	0.022340064821284058
44	0.045392031045554455
45	0.044754979089143776
46	0.04390169539818117
47	2.2122169765697114E-4
48	0.0
49	1.8296531385163027E-5
50	0.006854545985296075
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
50	6.0120685E7
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	63.487163660310586
#Duplication Level	Percentage of total
1	58.083666782377676
2	4.838835077406978
3	2.100552664657397
4	1.2020384940382043
5	0.7784447625052113
6	0.7162535210830271
7	0.7647800511327335
8	0.7724184311855972
9	0.9220814927716012
>10	28.05390897328109
>50	1.7558293322869696
>100	0.009597016105818394
>500	0.0015934011677165366
>1k	0.0
>5k	0.0
>10k+	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	PolyA	PolyG
1	0.0	0.0	0.0	0.0	4.989963105044462E-6	0.0
2	0.0	0.0	0.0	0.0	6.653284140059282E-6	0.0
3	0.0	0.0	0.0	0.0	9.979926210088923E-6	0.0
4	0.0	1.6633210350148205E-6	0.0	0.0	9.979926210088923E-6	0.0
5	0.0	3.326642070029641E-6	0.0	0.0	1.4969889315133386E-5	0.0
6	0.0	3.326642070029641E-6	0.0	0.0	1.4969889315133386E-5	0.0
7	0.0	3.326642070029641E-6	0.0	0.0	1.9959852420177846E-5	0.0
8	0.0	3.326642070029641E-6	0.0	0.0	3.659306277032605E-5	0.0
9	1.6633210350148205E-6	3.326642070029641E-6	0.0	0.0	4.657298898041498E-5	0.0
10	1.6633210350148205E-6	4.989963105044462E-6	0.0	0.0	4.657298898041498E-5	0.0
11	1.6633210350148205E-6	4.989963105044462E-6	0.0	0.0	4.657298898041498E-5	0.0
12	1.6633210350148205E-6	4.989963105044462E-6	0.0	0.0	4.8236310015429794E-5	0.0
13	1.6633210350148205E-6	4.989963105044462E-6	0.0	0.0	5.322627312047426E-5	0.0
14	3.326642070029641E-6	4.989963105044462E-6	0.0	0.0	5.987955726053354E-5	0.0
15	3.326642070029641E-6	4.989963105044462E-6	0.0	0.0	5.987955726053354E-5	0.0
16	4.989963105044462E-6	4.989963105044462E-6	0.0	0.0	6.320619933056318E-5	0.0
17	4.989963105044462E-6	4.989963105044462E-6	0.0	0.0	6.653284140059283E-5	0.0
18	4.989963105044462E-6	4.989963105044462E-6	0.0	0.0	7.152280450563729E-5	0.0
19	8.316605175074103E-6	4.989963105044462E-6	0.0	0.0	7.484944657566692E-5	0.0
20	1.9959852420177846E-5	4.989963105044462E-6	0.0	0.0	8.150273071572622E-5	1.6633210350148205E-6
21	4.1583025875370516E-5	4.989963105044462E-6	0.0	0.0	1.0312590417091888E-4	3.326642070029641E-6
22	6.4869520365578E-5	4.989963105044462E-6	1.6633210350148205E-6	0.0	1.380556459062301E-4	6.653284140059282E-6
23	9.647262003085959E-5	4.989963105044462E-6	1.6633210350148205E-6	0.0	2.0126184523679329E-4	9.979926210088923E-6
24	1.447089300462894E-4	4.989963105044462E-6	1.6633210350148205E-6	1.6633210350148205E-6	3.06051070442727E-4	1.4969889315133386E-5
25	1.5967881936142277E-4	4.989963105044462E-6	1.6633210350148205E-6	3.326642070029641E-6	4.1416693771869034E-4	1.8296531385163027E-5
26	2.1456841351691187E-4	4.989963105044462E-6	3.326642070029641E-6	4.989963105044462E-6	6.071121777804096E-4	1.8296531385163027E-5
27	2.59478081462312E-4	4.989963105044462E-6	3.326642070029641E-6	8.316605175074103E-6	7.618010340367878E-4	2.661313656023713E-5
28	3.043877494077122E-4	4.989963105044462E-6	3.326642070029641E-6	9.979926210088923E-6	9.397763847833736E-4	3.659306277032605E-5
29	3.276742438979197E-4	4.989963105044462E-6	3.326642070029641E-6	9.979926210088923E-6	9.93002657903848E-4	4.324634691038534E-5
30	3.476340963180975E-4	6.653284140059282E-6	3.326642070029641E-6	1.1643247245103745E-5	0.0010695154255145297	5.156295208545944E-5
31	4.474333584189867E-4	8.316605175074103E-6	4.989963105044462E-6	1.4969889315133386E-5	0.001167651366580404	6.320619933056318E-5
32	4.906797053293721E-4	1.6633210350148207E-5	4.989963105044462E-6	1.4969889315133386E-5	0.0012408374921210562	7.152280450563729E-5
33	5.239461260296685E-4	2.328649449020749E-5	4.989963105044462E-6	1.6633210350148207E-5	0.0013240035438717972	7.651276761068175E-5
34	5.688557939750687E-4	2.494981552522231E-5	4.989963105044462E-6	1.6633210350148207E-5	0.0014470893004628939	8.150273071572622E-5
35	5.938056095002909E-4	2.661313656023713E-5	4.989963105044462E-6	1.6633210350148207E-5	0.0015718383780890055	8.482937278575585E-5
36	6.02122214675365E-4	3.3266420700296414E-5	4.989963105044462E-6	1.8296531385163027E-5	0.0017747635443608135	8.482937278575585E-5
37	6.237453881305577E-4	3.492974173531123E-5	8.316605175074103E-6	1.8296531385163027E-5	0.0019061659061269845	8.482937278575585E-5
38	6.902782295311506E-4	3.492974173531123E-5	8.316605175074103E-6	1.9959852420177846E-5	0.00203923158892817	8.482937278575585E-5
39	7.185546871264025E-4	3.492974173531123E-5	8.316605175074103E-6	2.162317345519267E-5	0.002152337419309178	8.482937278575585E-5
>>END_MODULE
