##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRX5094726_SRR8279891.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	99121522
Total Bases	4.9 Gbp
Sequences flagged as poor quality	0
Sequence length	50
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2211	47	-1.6359565952571415
2211	48	-1.8368437319460398
2211	49	-2.009187575040972
2211	50	-1.7581275281388393
2212	1	-0.4903126775075073
2212	2	-0.8491768549958962
2212	3	-1.244541500343388
2212	4	-0.8447551480881934
2212	5	-1.1765476378179045
2212	6	-2.5836325918277083
2212	7	-1.1926627173929276
2212	8	-3.0619063265396846
2212	9	-3.340360843636102
2212	10	-2.4629739920347156
2212	11	-1.2954331868950746
2212	12	-2.7042482922167927
2212	13	-2.0955284580326357
2212	14	-2.226480156055267
2212	15	-1.0632950801493877
2212	16	-0.7592590346090944
2212	17	-2.5689809106029067
2212	18	-4.472987594742875
2212	19	-2.1548510197630115
2212	20	-3.9439330494590905
2212	21	-4.224172942507703
2212	22	-1.8908939219920669
2212	23	-2.6488595912759756
2212	24	-1.6020949878264403
2212	25	-1.4068022763368404
2212	26	-1.126235062408803
2212	27	-1.080270846051313
2212	28	-2.95174991505867
2212	29	-1.5470007909976857
2212	30	-1.1056428976335866
2212	31	-0.911538481239802
2212	32	-0.8317491184907695
2212	33	-0.8467902350510954
2212	34	-0.7779942779731286
2212	35	-0.7870459295039538
2212	36	-0.7563127946222394
2212	37	-0.8069198351727707
2212	38	-0.9100011459013047
2212	39	-2.474512242934157
2212	40	-1.5704275478496363
2212	41	-1.25777472278574
2212	42	-1.2833095092569522
2212	43	-1.3716161289682738
2212	44	-2.9244739770234034
2212	45	-2.835342720428372
2212	46	-2.6704858350207523
2212	47	-2.410556849411389
2212	48	-2.0211217571366404
2212	49	-2.045195405066906
2212	50	-2.3404516282898555
2213	1	-0.5090499103584278
2213	2	-0.08756178722489594
2213	3	-0.09962251416566659
2213	4	-0.28068535448639054
2213	5	-0.05433441918964732
2213	6	-1.2039439439603399
2213	7	-0.45957836378511274
2213	8	-3.743276060996834
2213	9	-1.0856238367715676
2213	10	-1.3786427979610423
2213	11	-2.68779835180948
2213	12	-1.0967046673212266
2213	13	-1.753244440475978
2213	14	-1.1504856219737292
2213	15	-0.754722207053824
2213	16	-0.8862894967964152
2213	17	-0.7641500931246057
2213	18	-0.9392927515650769
2213	19	-0.4889541511654869
2213	20	-1.8300660063850067
2213	21	-0.6655719155845503
2213	22	-0.5310460663218777
2213	23	-0.3395766560931719
2213	24	-0.41408174069118076
2213	25	-0.6261808135973368
2213	26	-0.3896953785213384
2213	27	-0.42832891316918875
2213	28	-0.5393448923674953
2213	29	-0.6271815574766677
2213	30	-0.5599778850732307
2213	31	-0.6066050919523462
2213	32	-0.5580923323745921
2213	33	-0.5600212182514568
2213	34	-0.5153643520144584
2213	35	-0.5248522748960056
2213	36	-0.5680410127178064
2213	37	-0.6190658659602661
2213	38	-0.5170050975760034
2213	39	-0.5055332158212735
2213	40	-0.6208810469449944
2213	41	-0.5827126820597428
2213	42	-0.6460744153155815
2213	43	-0.5395928763587108
2213	44	-0.5818487944753841
2213	45	-0.7680425602843108
2213	46	-0.7055950636067188
2213	47	-0.5407541100016857
2213	48	-0.49642423447954087
2213	49	-0.7749243371981258
2213	50	-0.8248255346832529
2214	1	-1.8775913560540687
2214	2	-1.2071002331966376
2214	3	-1.367389611946237
2214	4	-1.3419013902167407
2214	5	-1.501466107186232
2214	6	-2.5328477051982183
2214	7	-1.8265444747276547
2214	8	-2.4182029706808947
2214	9	-6.786577525328209
2214	10	-4.922997040987049
2214	11	-2.9521366104293847
2214	12	-1.6441451191378817
2214	13	-6.3413340532300815
2214	14	-2.5946286695609118
2214	15	-1.6322060578517927
2214	16	-1.4899197261599966
2214	17	-1.7413373444234423
2214	18	-0.8759164460026341
2214	19	-1.3036820107860905
2214	20	-3.020315287520507
2214	21	-4.6434542742600655
2214	22	-2.256385330565113
2214	23	-3.005514250317603
2214	24	-1.8400931592536836
2214	25	-1.6642066360370364
2214	26	-1.553405680198722
2214	27	-1.3595718158570165
2214	28	-1.372718381907248
2214	29	-1.2554079117172492
2214	30	-1.1545765451180827
2214	31	-1.1602634603440265
2214	32	-1.1529074957465113
2214	33	-1.1821513831278736
2214	34	-1.2235670073585254
2214	35	-1.1275050759853897
2214	36	-1.1862870900300564
2214	37	-1.3359537719412913
2214	38	-1.307372598850776
2214	39	-1.3859441299643755
2214	40	-1.4610632471044944
2214	41	-1.5346733245618047
2214	42	-1.6953710593568303
2214	43	-2.194593350638989
2214	44	-2.8355006575790753
2214	45	-7.2960060409055245
2214	46	-8.811613218897026
2214	47	-5.43779268451625
2214	48	-4.194859305046865
2214	49	-3.8409117524870062
2214	50	-3.595846460835297
2215	1	-1.3266398898052714
2215	2	-0.764899964392054
2215	3	-0.848566144189963
2215	4	-0.42620380979154504
2215	5	-0.9246363183545547
2215	6	-1.4172168793626412
2215	7	-2.202093214094475
2215	8	-1.3040641150473178
2215	9	-2.5589256007213628
2215	10	-2.749865835732404
2215	11	-4.992180069293035
2215	12	-1.793368018228918
2215	13	-0.6341425193661294
2215	14	-0.46899281224080624
2215	15	-0.80251389251125
2215	16	-0.34766818412724376
2215	17	-0.5843331799224103
2215	18	-1.2131301053638452
2215	19	-0.8364610548359508
2215	20	-1.576491302470174
2215	21	-0.6649138787542626
2215	22	-1.6190816731570266
2215	23	-1.0952602988207616
2215	24	-1.3096579036476683
2215	25	-1.362941573466479
2215	26	-1.009399353099738
2215	27	-0.9545556077865385
2215	28	-0.7795230470295849
2215	29	-0.6762090186103151
2215	30	-0.6042223106315205
2215	31	-0.5966702761233691
2215	32	-0.5560299639282604
2215	33	-0.5405664258540526
2215	34	-0.5045072714424919
2215	35	-0.6608135774356256
2215	36	-0.5999049705234043
2215	37	-0.5687138594702645
2215	38	-0.6965474114561303
2215	39	-0.6944971404688332
2215	40	-0.7699967040794888
2215	41	-0.713824347803552
2215	42	-0.8226949765265132
2215	43	-0.9907733209081897
2215	44	-1.362348182012859
2215	45	-1.68301035443967
2215	46	-1.7233302968667843
2215	47	-1.7904918203102902
2215	48	-1.8714877144363165
2215	49	-2.184032606808536
2215	50	-2.4863056848616694
2216	1	-0.44642458644118577
2216	2	-1.5472858116097896
2216	3	-1.1782330856370038
2216	4	-0.8103600773017519
2216	5	0.24198181664721474
2216	6	-1.0112437429949992
2216	7	-0.5301515224266993
2216	8	-0.731098600517825
2216	9	-0.5929287109152241
2216	10	-0.7176831305360167
2216	11	-0.37285121218506134
2216	12	-0.5210862794308824
2216	13	0.0543952610772962
2216	14	-0.4778406127259629
2216	15	0.22264492280564951
2216	16	-0.3358101263982576
2216	17	-0.18341464060718948
2216	18	-0.47140662614158657
2216	19	-0.5265853853918898
2216	20	-1.5614250297535968
2216	21	-0.7827311245080253
2216	22	-0.542314247346475
2216	23	-1.1232596256758995
2216	24	-0.5317911525246046
2216	25	-0.9099675126351059
2216	26	-0.7709071349465404
2216	27	-1.0508647338901227
2216	28	-0.8186232257986745
2216	29	-0.5619242208560138
2216	30	-0.6501887932777635
2216	31	-0.48175424402666067
2216	32	-0.44759475820766426
2216	33	-0.6732935116877741
2216	34	-0.48965790189441094
2216	35	-0.47889358612759736
2216	36	-0.4828825150406004
2216	37	-0.6136238076211384
2216	38	-0.7240695019413295
2216	39	-0.783212315527031
2216	40	-0.7904785097628917
2216	41	-0.8631546241139532
2216	42	-0.8049726142288307
2216	43	-1.1438609605781558
2216	44	-1.3300339546930111
2216	45	-1.5390171862599367
2216	46	-2.274947682758693
2216	47	-2.1454756963984494
2216	48	-2.0226523351281784
2216	49	-1.8391143724140413
2216	50	-2.329130434905963
2301	1	0.3824918906183896
2301	2	-0.0369942181874805
2301	3	-0.4372358530271363
2301	4	-0.1526334164861538
2301	5	-0.5256369869833506
2301	6	0.40301105405598747
2301	7	0.24910767908728104
2301	8	0.45288724732920116
2301	9	0.4693861305259617
2301	10	0.5080773010586981
2301	11	0.1566711986149656
2301	12	0.19242901433175064
2301	13	0.2919303473402266
2301	14	0.24853987683617618
2301	15	0.6018457496095166
2301	16	0.48969454802276857
2301	17	0.44019509879200314
2301	18	0.8027130556288853
2301	19	0.7451258133879222
2301	20	1.0500088479398215
2301	21	0.48780099592393356
2301	22	0.41096918483550127
2301	23	0.6031105842761377
2301	24	0.34732704419688076
2301	25	0.4430243910381719
2301	26	0.39739484715838813
2301	27	0.4008439385586655
2301	28	0.29815010737382863
2301	29	0.2503160720129216
2301	30	0.2346974564120572
2301	31	0.1930636556222538
2301	32	0.1656618388350779
2301	33	0.18360749929060205
2301	34	0.16175390224729114
2301	35	0.1838169088469499
2301	36	0.20148857506147522
2301	37	0.21897966879286912
2301	38	0.20727371909012504
2301	39	0.2469195288731285
2301	40	0.2737649908435458
2301	41	0.2751382248527676
2301	42	0.36365204951066943
2301	43	0.4427286236362633
2301	44	0.5700412370606571
2301	45	0.7879688152773454
2301	46	0.8722303952362438
2301	47	0.8583080381437966
2301	48	0.8247545010347821
2301	49	0.8839977375844725
2301	50	1.087337232103085
2302	1	0.3906374275366211
2302	2	-0.07055225106282492
2302	3	-0.4974643628036297
2302	4	-0.44490740599771783
2302	5	-0.19468335514138957
2302	6	0.39151517762499566
2302	7	0.28291319718837826
2302	8	0.4747028378614502
2302	9	0.37406978153294546
2302	10	0.3491845538453475
2302	11	0.10881519765931813
2302	12	0.23692813888952458
2302	13	0.3924963121991212
2302	14	0.21862355580726955
2302	15	0.34616647451075266
2302	16	0.3523314089551448
2302	17	0.3984931596380292
2302	18	0.6086400178647722
2302	19	0.7079442857237055
2302	20	0.8997514324485252
2302	21	0.4871146777900748
2302	22	0.31249388378621745
2302	23	0.19160890074039116
2302	24	0.1989869699325908
2302	25	0.39593160305248176
2302	26	0.29250343212810037
2302	27	0.26112154280989586
2302	28	0.33154005312575663
2302	29	0.36485350203313516
2302	30	0.34369559239072345
2302	31	0.350293636650143
2302	32	0.32420553349572145
2302	33	0.3237039651261
2302	34	0.33852391995284137
2302	35	0.34271619124222497
2302	36	0.38165626000120767
2302	37	0.34002148093063767
2302	38	0.3566761211905458
2302	39	0.37080076294586206
2302	40	0.4133682609356981
2302	41	0.3979731442387404
2302	42	0.48857827931155384
2302	43	0.5769312304019536
2302	44	0.6154811453899072
2302	45	0.7701590167565158
2302	46	0.8582476462412387
2302	47	0.8407180910378145
2302	48	0.872074173545407
2302	49	0.9628797438801726
2302	50	1.1072085937883607
2303	1	1.3250184601386863
2303	2	1.0048604143502615
2303	3	1.0046209729387527
2303	4	0.5651131916555165
2303	5	1.0737386138581648
2303	6	1.1377028748306657
2303	7	0.4904081051007907
2303	8	0.7506404452773339
2303	9	0.8154293237883365
2303	10	0.8334150586483915
2303	11	0.6111538363724947
2303	12	0.41663877077144207
2303	13	0.3687568300848483
2303	14	0.3992057297228726
2303	15	0.17330848147053501
2303	16	0.3667550008977045
2303	17	0.5179904764242735
2303	18	0.8694715914468887
2303	19	0.48293437766157155
2303	20	1.074350934997348
2303	21	0.7408237591951945
2303	22	0.6108617505346956
2303	23	0.9674796495647584
2303	24	0.7059505179999235
2303	25	0.7372213956921101
2303	26	0.6009611447434438
2303	27	0.45599825061786703
2303	28	0.5458303626059049
2303	29	0.5459249098064305
2303	30	0.41196309361416183
2303	31	0.4592361446887594
2303	32	0.4882113428654833
2303	33	0.4858357173525505
2303	34	0.4978809996866502
2303	35	0.4355723744787525
2303	36	0.5209178445896541
2303	37	0.5398961510338509
2303	38	0.5478240968215005
2303	39	0.5434819251589715
2303	40	0.5528049753275539
2303	41	0.5872082396112788
2303	42	0.6928984501350541
2303	43	0.7931321892550613
2303	44	0.8648927609215278
2303	45	1.120461032197035
2303	46	1.2555545967860553
2303	47	1.2390359917204918
2303	48	1.203391622460316
2303	49	1.3114333983181865
2303	50	1.606129188918466
2304	1	-0.4829528733773003
2304	2	-0.16145398119470755
2304	3	-0.34049060940960985
2304	4	-0.09123655497145577
2304	5	0.09150597562506135
2304	6	0.05387964980153015
2304	7	-0.03549797131238108
2304	8	0.12747113878788952
2304	9	-0.13600627437752166
2304	10	0.04672799445218345
2304	11	-0.16260588381163643
2304	12	-0.22350224678297081
2304	13	-0.03037281001871861
2304	14	-0.12287115951665584
2304	15	0.029999805790872358
2304	16	-0.13046203583333948
2304	17	-0.035588283319818004
2304	18	0.10960193544562458
2304	19	0.28576106154364567
2304	20	-0.5339932264904235
2304	21	-0.20623157534046754
2304	22	-1.0093303325220404E-4
2304	23	0.22973483689798968
2304	24	-0.035261701935091594
2304	25	-0.00971750946929717
2304	26	-0.28297137279097484
2304	27	-0.20944553512796915
2304	28	-0.08678161867999279
2304	29	-0.05431439386290293
2304	30	-0.016873548895858903
2304	31	0.010877327229444234
2304	32	-0.07637681399494056
2304	33	-0.04316560235425726
2304	34	-0.004783663512434089
2304	35	-0.08164323205108559
2304	36	-0.023573836918437507
2304	37	-0.038425037646128146
2304	38	0.008897767685020597
2304	39	0.09070992311452386
2304	40	0.05242197247453362
2304	41	0.006291111985198938
2304	42	0.07330740055492413
2304	43	0.041087177922555895
2304	44	0.1535805244640187
2304	45	0.23980130298126312
2304	46	0.1963856929247143
2304	47	0.09044709368589565
2304	48	0.07927959367110304
2304	49	0.2608435888007463
2304	50	0.33180404215935866
2305	1	0.17549186791443105
2305	2	-0.5767934852415095
2305	3	-0.6694305901156774
2305	4	-0.3630019614158826
2305	5	-1.2392765295121748
2305	6	-0.6697889205464875
2305	7	-0.4178009890137204
2305	8	-0.22222021256347801
2305	9	-0.03252726906319481
2305	10	-0.17737818386431314
2305	11	-0.5617653077319034
2305	12	-0.8457265681499209
2305	13	-0.1770150448992993
2305	14	-0.9356152241261526
2305	15	-0.004621436483432717
2305	16	-1.3288565268114922
2305	17	-0.3485575389042239
2305	18	0.3461335792272493
2305	19	-0.37593140841350703
2305	20	-2.4097911281556286
2305	21	-0.8262283015717458
2305	22	-0.37487575220477254
2305	23	-0.2476023486209371
2305	24	-0.3047321034491972
2305	25	-0.42835955184855834
2305	26	-0.4384416687762638
2305	27	-0.42504478357620457
2305	28	-0.2778653642235156
2305	29	-0.19175963446905797
2305	30	-0.21795235825402415
2305	31	-0.17070933634703067
2305	32	-0.19935605335735573
2305	33	-0.17407919498129587
2305	34	-0.17876415437255133
2305	35	-0.17692804622321034
2305	36	-0.17530450498853156
2305	37	-0.17654603088540455
2305	38	-0.16271247421654067
2305	39	-0.16600726731817161
2305	40	-0.11988041174236486
2305	41	-0.11000206891596775
2305	42	-0.06800963995812026
2305	43	-0.10630993893243357
2305	44	0.050366478567283934
2305	45	0.13913973679171932
2305	46	0.0017235629351048942
2305	47	0.012222663279331414
2305	48	0.018753323342743045
2305	49	0.07061851272607811
2305	50	0.40239035502267484
2306	1	-0.862040020621702
2306	2	-1.0968480992884757
2306	3	-0.7178574597980862
2306	4	-0.38089748679873736
2306	5	0.558575798473143
2306	6	0.11096787898528504
2306	7	-0.014420188057229666
2306	8	0.18979614693542857
2306	9	0.28609834033269266
2306	10	0.15127698356899089
2306	11	0.0892401891794421
2306	12	-0.2829287061308463
2306	13	0.20755691342621674
2306	14	-0.03835128860556836
2306	15	0.08104897261661392
2306	16	0.07019176393944093
2306	17	0.36904752153170506
2306	18	0.6154947711214334
2306	19	0.5565071295464818
2306	20	0.6182068391452873
2306	21	0.3834271490927179
2306	22	0.3583435479691772
2306	23	0.2683593529210384
2306	24	0.1661464278615341
2306	25	-0.016174822409929845
2306	26	-0.09022608945665667
2306	27	-0.056236635572751936
2306	28	0.012485157525709667
2306	29	0.04790558891900787
2306	30	0.09902662705052734
2306	31	0.05565178657917613
2306	32	0.08832482917910767
2306	33	0.12097530579424642
2306	34	0.0994931172273823
2306	35	0.0859242917549281
2306	36	0.1650191315003937
2306	37	0.13844282571908195
2306	38	0.13083284736013923
2306	39	0.15154224161581453
2306	40	0.21995893641667408
2306	41	0.23198122518298447
2306	42	0.24287784988548822
2306	43	0.30210894228022056
2306	44	0.2476126194682351
2306	45	0.4675297295832124
2306	46	0.45977473987314
2306	47	0.47850739281963683
2306	48	0.5239423266223326
2306	49	0.5724736947383775
2306	50	0.9994249587596222
2307	1	-0.15620863719790634
2307	2	0.0187271893712726
2307	3	-0.06357124123735147
2307	4	-0.08589817408552136
2307	5	-0.28774147158106445
2307	6	0.1429448863785865
2307	7	-0.03541532190956076
2307	8	0.021206196775231945
2307	9	0.19314434663074564
2307	10	0.21930050890717467
2307	11	0.23403476104006415
2307	12	0.11949372781388234
2307	13	-0.5017505745268238
2307	14	0.1522242723859577
2307	15	-0.32346115109248075
2307	16	0.19123258285063116
2307	17	0.10908844331130751
2307	18	0.19271951325482917
2307	19	0.46689633123789065
2307	20	0.5922513961048708
2307	21	0.38519124483794087
2307	22	0.27534596532076705
2307	23	0.26518773356415437
2307	24	0.11762428255759971
2307	25	0.18684522325813901
2307	26	0.09919892594061253
2307	27	0.1913678765885365
2307	28	0.23222883773701142
2307	29	0.13205972881538486
2307	30	0.1104914227361391
2307	31	0.12322379215304835
2307	32	0.13871570388602805
2307	33	0.12191941969248887
2307	34	0.11606261760161374
2307	35	0.12236526613106946
2307	36	0.19727936042922067
2307	37	0.16442626699266327
2307	38	0.18323136875021362
2307	39	0.15993499802299027
2307	40	0.21564914571599303
2307	41	0.23325903324012387
2307	42	0.20525279029185128
2307	43	0.25250044938643157
2307	44	0.3111234318398104
2307	45	0.5192739387919687
2307	46	0.6535673006618765
2307	47	0.6385463358421859
2307	48	0.5746465127182603
2307	49	0.5661273256129817
2307	50	0.8575231329042268
2308	1	0.7449737221609247
2308	2	0.06804621205845862
2308	3	-0.09501392728834901
2308	4	0.03878087968441335
2308	5	0.2142049544240301
2308	6	0.8254466338582063
2308	7	0.6334857976565544
2308	8	0.3223932076232643
2308	9	0.6798868449613025
2308	10	0.7276880830087151
2308	11	0.261691206509056
2308	12	0.21802023204939758
2308	13	0.6026275225482252
2308	14	0.48824479411814536
2308	15	0.800173377850605
2308	16	0.6434652646645844
2308	17	0.45381062382939064
2308	18	0.9592171908473759
2308	19	0.9130420972755928
2308	20	0.7600088235708711
2308	21	0.6442091599441966
2308	22	0.584142664728617
2308	23	0.7038304253786762
2308	24	0.46834191982004825
2308	25	0.5575455200420194
2308	26	0.5281893262791257
2308	27	0.5078081389754772
2308	28	0.3998558029099044
2308	29	0.3813035564343892
2308	30	0.36631004829916236
2308	31	0.35131982809240014
2308	32	0.3480307310421793
2308	33	0.3618709038240695
2308	34	0.32728670815325245
2308	35	0.3848896784559912
2308	36	0.435759454623998
2308	37	0.3930141476568423
2308	38	0.38073896782131555
2308	39	0.45146722786640225
2308	40	0.4902427593952936
2308	41	0.43233317538787475
2308	42	0.4798950626750411
2308	43	0.5064785905585651
2308	44	0.6689963501968421
2308	45	0.8662944547603999
2308	46	1.0094432089219225
2308	47	1.0132003688752533
2308	48	0.9485827637260726
2308	49	0.848646159098088
2308	50	1.1111983146638487
2309	1	1.330100347744601
2309	2	0.5411261932574867
2309	3	0.7470812861755611
2309	4	0.20872447221217527
2309	5	1.127644021564624
2309	6	1.2093749171770298
2309	7	0.806180068304414
2309	8	1.0341193963835806
2309	9	1.0993242061598707
2309	10	0.9763285268839823
2309	11	0.9220214587329849
2309	12	0.47663325510561094
2309	13	0.9721333232442007
2309	14	0.7888795252441625
2309	15	0.9371317108421451
2309	16	0.7462822250450571
2309	17	0.9111610593571342
2309	18	1.1082568927070753
2309	19	1.0499537457033554
2309	20	1.2688560164203508
2309	21	1.0243385653439674
2309	22	0.8477927699793355
2309	23	1.095570116817548
2309	24	0.9229317181991163
2309	25	0.9132055202688463
2309	26	0.7908504633484696
2309	27	0.7684074013626372
2309	28	0.7232467355475478
2309	29	0.7109202235902004
2309	30	0.7224416410646484
2309	31	0.6755609349970442
2309	32	0.6602570555498275
2309	33	0.6533271851188331
2309	34	0.67918659370131
2309	35	0.6621427058047331
2309	36	0.7073087562885974
2309	37	0.7147147976042305
2309	38	0.6883044726227325
2309	39	0.7431936565708384
2309	40	0.7715964633672243
2309	41	0.7872082950812214
2309	42	0.8012550907066185
2309	43	0.8644821912278289
2309	44	0.9782703265863049
2309	45	1.234507058171232
2309	46	1.3258548360126667
2309	47	1.3101400432315202
2309	48	1.2141184795252897
2309	49	1.2849623950979705
2309	50	1.559395290674928
2310	1	0.32882517395442434
2310	2	0.3639050041243479
2310	3	-1.0481723397282607
2310	4	0.10224999105802013
2310	5	-1.4407260979221377
2310	6	0.42836340031681175
2310	7	0.34524149478374255
2310	8	0.7273756168240126
2310	9	0.8060664302650835
2310	10	0.8126305187754852
2310	11	0.7210040204939148
2310	12	0.5352028630327936
2310	13	0.9150718890561578
2310	14	0.46281327362105884
2310	15	0.5499059899585887
2310	16	0.5542214410451152
2310	17	0.6923998966791487
2310	18	0.8766182830465823
2310	19	0.27675140288059197
2310	20	1.0037825166318513
2310	21	0.723544117703085
2310	22	0.487259514772191
2310	23	0.948399503611526
2310	24	0.5344594218413476
2310	25	0.6631463312614088
2310	26	0.5078056667999604
2310	27	0.3662780539034145
2310	28	0.3847747845140077
2310	29	0.4770086294241196
2310	30	0.38645950717945254
2310	31	0.35631194473113936
2310	32	0.3438120228550403
2310	33	0.36742551735576967
2310	34	0.3425994556659546
2310	35	0.3421818081095296
2310	36	0.4265346026994905
2310	37	0.4362347968491207
2310	38	0.4110037030895626
2310	39	0.37616903840322635
2310	40	0.43997066858798206
2310	41	0.4361713496533284
2310	42	0.46139447478515194
2310	43	0.6443777476598811
2310	44	0.7091603515874638
2310	45	0.976500393264331
2310	46	1.0135097456010982
2310	47	0.925254290754701
2310	48	0.9756264065619362
2310	49	0.9312353728102636
2310	50	1.1310395418513686
2311	1	-0.5233192397825697
2311	2	-0.5722308487462548
2311	3	-0.3753584634523719
2311	4	-0.1212586984107098
2311	5	0.6663477174768175
2311	6	0.2670278107550459
2311	7	0.03707199379314119
2311	8	0.39380353222378517
2311	9	0.42895087748637195
2311	10	0.2192497410598051
2311	11	0.49677415286007687
2311	12	0.2582839702259392
2311	13	0.6729542052971453
2311	14	-0.08931972201593652
2311	15	0.06540931540804706
2311	16	0.04165506000919095
2311	17	0.35686883582940254
2311	18	0.8662540847080678
2311	19	-1.0915467581290912
2311	20	-1.0623963006882988
2311	21	-0.06889449131649172
2311	22	0.14234861948744282
2311	23	0.39960981796228623
2311	24	0.28278603156791604
2311	25	0.13348347894572754
2311	26	-0.1469409270070159
2311	27	-0.08873440746371841
2311	28	0.022615335460891117
2311	29	0.08109485602755484
2311	30	0.12828590493030845
2311	31	0.017886555022052164
2311	32	0.09961304706253316
2311	33	0.044634952469301936
2311	34	0.07769023649021989
2311	35	0.06691348689205512
2311	36	0.05049529220616478
2311	37	0.0577071451422313
2311	38	0.06323697726701738
2311	39	0.03514541869341059
2311	40	0.10222823894169153
2311	41	0.10887169626415272
2311	42	0.10158778601707752
2311	43	0.2157351583610989
2311	44	0.24668359769548687
2311	45	0.3701150985677586
2311	46	0.31538338937565413
2311	47	0.4142341626625523
2311	48	0.41873805902098127
2311	49	0.36296131434767887
2311	50	0.7760856276939485
2312	1	0.16991386686512655
2312	2	0.3212688544250355
2312	3	0.1373005182151985
2312	4	0.08768026074576696
2312	5	-0.33582819342890957
2312	6	-0.3969686467886646
2312	7	-0.1838817330585556
2312	8	-0.3929214151283844
2312	9	0.011154980551353333
2312	10	0.04388168500958045
2312	11	0.1641611750616434
2312	12	0.08090621597546033
2312	13	0.015133368842320749
2312	14	0.12393787967473457
2312	15	0.6030507549813251
2312	16	-0.06017369185907029
2312	17	-0.15115150198015925
2312	18	0.4927108720490736
2312	19	0.18819504135899479
2312	20	-1.1349039402766152
2312	21	-0.4173015849094668
2312	22	-0.2313103112877144
2312	23	-0.5021032683360076
2312	24	-0.2303577721384542
2312	25	-0.322107156258312
2312	26	-0.20213662316107417
2312	27	-0.13872189171844695
2312	28	-0.13369252810939258
2312	29	-0.0995799924230667
2312	30	-0.12246884231466737
2312	31	-0.11974668719543047
2312	32	-0.14288108167013291
2312	33	-0.12747011956678023
2312	34	-0.10787129322571332
2312	35	-0.18630043880794034
2312	36	-0.10550415885873576
2312	37	-0.1891497649312086
2312	38	-0.09237464080251812
2312	39	-0.059098508453516274
2312	40	-0.06332215184356471
2312	41	-0.09071235975245173
2312	42	-0.19159439357716224
2312	43	-0.42494377799024363
2312	44	-0.32491682731335203
2312	45	-0.065321923266211
2312	46	-0.05310816984196265
2312	47	0.020770643614689277
2312	48	0.028150525888463562
2312	49	0.05636419601304965
2312	50	0.11749986447070881
2313	1	-1.2630197570467026
2313	2	-1.1313124792605151
2313	3	-0.5647052231773309
2313	4	-0.11549330095495947
2313	5	-1.163153296364289
2313	6	-1.6019548735631055
2313	7	-1.3729407148193928
2313	8	-1.1590222315936742
2313	9	-0.9972241298275506
2313	10	-1.0643886985147262
2313	11	-0.10446949004073502
2313	12	-0.0022201178556144896
2313	13	0.4464694862213747
2313	14	0.07114191340890841
2313	15	-0.25449923602859315
2313	16	0.07673027909962826
2313	17	-0.08965781579814092
2313	18	-0.17515935144136563
2313	19	-0.022132493996714686
2313	20	-2.4727626746291023
2313	21	-0.7241092038633781
2313	22	-0.3519433972865684
2313	23	-1.046741153282703
2313	24	-1.042784584194834
2313	25	-0.7747585956250163
2313	26	-0.7034529660442814
2313	27	-0.6962230141864652
2313	28	-0.5052436540715064
2313	29	-0.3163276858417774
2313	30	-0.1954020628914961
2313	31	-0.1480800655899941
2313	32	-0.17181123557124778
2313	33	-0.14969731773147288
2313	34	-0.1762556432661313
2313	35	-0.16069917416802326
2313	36	-0.16207812052595472
2313	37	-0.17096882426828586
2313	38	-0.1822260037276422
2313	39	-0.14697767253654348
2313	40	-0.11389332222571369
2313	41	-0.19913118607123437
2313	42	-0.2972947966314621
2313	43	-0.5366509680055032
2313	44	-0.666393529841379
2313	45	-0.7583330916568052
2313	46	-0.8403186111362615
2313	47	-0.7809046001998468
2313	48	-0.7404147893400008
2313	49	-0.6731675534695185
2313	50	-0.5727821582971799
2314	1	-0.9039344852435285
2314	2	0.44859863657719146
2314	3	0.35660352143608876
2314	4	0.5289252281720032
2314	5	0.6468466474019827
2314	6	0.6060035902551277
2314	7	0.30851916537951496
2314	8	0.5145368959774359
2314	9	0.3866107243718062
2314	10	0.6300819244119396
2314	11	0.758140313197444
2314	12	0.6786454316365536
2314	13	0.9979603794934988
2314	14	0.7560108964232626
2314	15	0.7922879657589377
2314	16	0.9635041014469437
2314	17	0.7781277563051177
2314	18	0.7321280967234003
2314	19	0.6426052060755012
2314	20	1.3101114225268162
2314	21	0.8417160592032289
2314	22	0.5279299391415009
2314	23	0.7696379239169957
2314	24	0.41006590240042584
2314	25	0.5170763536418193
2314	26	0.37331455436493144
2314	27	0.35486522045059843
2314	28	0.354270036286529
2314	29	0.40522209371772533
2314	30	0.3830072616113327
2314	31	0.3433742590923856
2314	32	0.32698468070106657
2314	33	0.3036028337697161
2314	34	0.32969937315095876
2314	35	0.29611355807492856
2314	36	0.3028899717033795
2314	37	0.2948986654584971
2314	38	0.3053893313542062
2314	39	0.3590097447646201
2314	40	0.38436991807019183
2314	41	0.35710907944700665
2314	42	0.3511570739015397
2314	43	0.41897107567491076
2314	44	0.4874958529585669
2314	45	0.5463481083012667
2314	46	0.5849259990957023
2314	47	0.6259456642123524
2314	48	0.5785414723721871
2314	49	0.6380187887726194
2314	50	0.3771105277472877
2315	1	-0.8033981132920189
2315	2	-0.22789969536941257
2315	3	-0.46125333035673677
2315	4	-0.46637949768702924
2315	5	0.8630148234827288
