##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRX5095821_SRR8281054.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	93622486
Total Bases	4.6 Gbp
Sequences flagged as poor quality	0
Sequence length	50
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2315	6	-0.40938702869225807
2315	7	-0.3137889785684109
2315	8	-0.20813471800308747
2315	9	0.16841836417877687
2315	10	0.08560608145130288
2315	11	0.354911683691121
2315	12	0.41281278885856665
2315	13	0.8209746643161893
2315	14	0.4958319252094938
2315	15	-0.06035807936687121
2315	16	0.5767478123891081
2315	17	0.6082018196904357
2315	18	0.8647777434600386
2315	19	0.5603945952663878
2315	20	0.43593249248531407
2315	21	0.46064167682198587
2315	22	0.27253248676225894
2315	23	-0.2672811262888004
2315	24	0.011138833836454864
2315	25	-0.13941062241367064
2315	26	-0.10032497643493343
2315	27	-0.06441430521808655
2315	28	-0.09725541194517007
2315	29	0.0663758326447379
2315	30	0.10770664336364177
2315	31	0.12781006004153994
2315	32	0.14582386033582395
2315	33	0.1560220243646171
2315	34	0.10386277446196601
2315	35	0.10437587134075699
2315	36	0.10044281124537235
2315	37	0.06916739522820592
2315	38	0.027067890456372368
2315	39	0.030136667722182153
2315	40	0.029581427331734744
2315	41	0.0021239361573250903
2315	42	-0.0381333376775288
2315	43	-0.06771407931694284
2315	44	-0.12575127012092224
2315	45	-0.14615073355695785
2315	46	-0.35963396327580455
2315	47	-0.3846873779259141
2315	48	-0.40671068126408016
2315	49	-0.29016267519001815
2315	50	-0.18123163248079877
2316	1	-0.8537947206253484
2316	2	-0.7905641350395101
2316	3	-1.1561619218059924
2316	4	-1.3445978360064643
2316	5	-1.8696429063232998
2316	6	-3.103253783602721
2316	7	-2.220496318241601
2316	8	-2.404461233442401
2316	9	-2.4253407794304067
2316	10	-2.714661887032996
2316	11	-1.824645216125731
2316	12	-1.7803758526428908
2316	13	-0.4436411416725221
2316	14	-1.2162867380528368
2316	15	-1.159686245839147
2316	16	-0.7907269070845544
2316	17	-0.6141733991247307
2316	18	-4.106097583029925
2316	19	-2.4006725461443637
2316	20	-2.4827535520880097
2316	21	-1.4557591300360428
2316	22	-1.6054292670349426
2316	23	-3.022023949131981
2316	24	-2.2872088320924675
2316	25	-2.7876951101702083
2316	26	-2.456176168760262
2316	27	-1.8477006073215634
2316	28	-1.6998606670610528
2316	29	-1.433694612557204
2316	30	-1.451137926774905
2316	31	-1.2044504857358334
2316	32	-1.0990665035566423
2316	33	-1.202461152714342
2316	34	-1.0021770871820195
2316	35	-1.2272826556250465
2316	36	-1.17994549318923
2316	37	-1.3164439798983523
2316	38	-1.2624849740598663
2316	39	-1.4273493614557253
2316	40	-1.4531074105046606
2316	41	-1.5515458628647636
2316	42	-1.4604376311260339
2316	43	-1.9268818190000552
2316	44	-2.629846561942621
2316	45	-3.426611518604961
2316	46	-4.414235127740426
2316	47	-4.311381064848433
2316	48	-4.144816450753947
2316	49	-3.970034442709867
2316	50	-3.943081006169649
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	1174901.0
3	263277.0
4	349753.0
5	264102.0
6	167287.0
7	157721.0
8	131941.0
9	119184.0
10	141882.0
11	191650.0
12	209906.0
13	192163.0
14	177926.0
15	174494.0
16	195472.0
17	241572.0
18	276333.0
19	360721.0
20	387694.0
21	516810.0
22	553088.0
23	649818.0
24	769154.0
25	898598.0
26	1041434.0
27	1210346.0
28	1481671.0
29	1913758.0
30	2376701.0
31	2846560.0
32	3557101.0
33	4862886.0
34	7778855.0
35	1.7024083E7
36	4.0963644E7
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	21.627097125540466	24.72045736647244	27.953216973061036	25.69922853492606
2	26.47805895609104	22.126243957165485	26.01523347703352	25.380463609709963
3	23.968240726775868	22.192898485769668	27.052702615519824	26.786158171934638
4	23.790134272620623	12.861933230373362	38.61446978490316	24.733462712102856
5	23.24942724839339	22.35554925647795	41.456050160254236	12.93897333487442
6	38.40808792424245	12.750848909749909	25.36925692888701	23.471806237120635
7	38.29884020328537	12.457547541994444	26.66053830181922	22.583073952900964
8	26.199893764787284	25.51687925725801	37.397421436033085	10.88580554192162
9	38.79969779334927	37.49088583032049	23.04117531435834	0.6682410619719104
10	37.00531360994944	38.98644804034297	23.46978177475869	0.5384565749488983
11	48.05547357848565	38.61991847007883	12.802839997836795	0.5217679535987223
12	50.5108900598139	37.699204334105936	10.87277429290224	0.9171313131779223
13	48.31778736896773	38.267771593339326	0.3622610652396015	13.052179972453345
14	47.53712906106766	38.06193738542683	0.32045293050645973	14.080480622999053
15	26.12580443861668	59.811794579616986	0.7153884966929399	13.347012485073398
16	25.96381600035701	59.54653244307142	0.3604817757135823	14.129169780857985
17	38.13295985325576	47.79756649486962	0.4994045981645905	13.570069053710023
18	34.26497025355277	51.70177838653274	0.8954205288511741	13.13783083106332
19	10.732602625492147	61.065718011276715	0.8393323383668485	27.362347024864285
20	12.717314500578688	48.551635796423184	1.4030333421231742	37.32801636087495
21	13.006140020302457	37.910967580049366	0.4585292333441634	48.624363166304015
22	22.29655726755593	38.76885895021813	0.47898113413634713	38.455602648089595
23	16.872619129050644	49.920093782832744	3.1304502267260137	30.076836861390603
24	19.730316331514086	29.79021516670598	5.869434931246219	44.610033570533716
25	23.771313408299932	33.39737154511396	8.75474261042733	34.07657243615878
26	26.112568472532665	26.23547923549702	11.692229193666751	35.95972309830356
27	17.7336797985518	27.252837916141104	14.260674207084941	40.75280807822215
28	29.81862099016513	17.306705180215026	14.486483559261124	38.38819027035873
29	31.727654728736244	21.06190473921987	17.270057373784052	29.94038315825983
30	33.0377736391234	23.834026368408974	19.50150308975987	23.626696902707753
31	25.62360962201885	27.10639570480049	21.86810211689238	25.401892556288274
32	25.26463247301508	27.33560076582457	22.097147687362202	25.302619073798148
33	24.78104458794226	27.849643941307008	21.938959194055155	25.43035227669558
34	24.39220278183868	28.499096269274766	21.674419239561377	25.43428170932518
35	24.013677575378022	28.46926425497881	21.860682774970268	25.6563753946729
36	23.129781117489067	28.768227035767822	22.37455318415888	25.72743866258423
37	22.9268563047434	28.83033388627035	22.87060485623976	25.372204952746497
38	21.817923100226157	28.989542106369615	22.725215820481417	26.46731897292281
39	21.164126828774872	29.201842570977504	22.277011671720388	27.357018928527232
40	20.872792407861525	29.580286551652268	21.48367277356195	28.063248266924262
41	22.35084344682769	28.05637860912642	20.318927225192446	29.273850718853446
42	25.726428983530607	27.66426117508734	19.507493709374657	27.101816132007393
43	34.64007053109383	23.873425141677433	18.995499092512457	22.49100523471627
44	32.66938871256148	19.37492165718493	27.580333636381084	20.375355993872514
45	29.48012983667998	17.037769822080996	37.06723566732406	16.41486467391496
46	26.92740250218275	13.829740087463374	45.65966370545749	13.583193704896388
47	20.830892306004337	11.181881558676558	56.36090634632641	11.6263197889927
48	14.706691771144786	20.39816036976322	55.98247315069656	8.912674708395429
49	33.21006917576348	19.8486586109384	42.11971490834107	4.821557304957056
50	32.05384498967214	26.703783438438784	39.5991617654597	1.6432098064293794
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	14.0
1	10.5
2	7.0
3	14.0
4	21.0
5	32.0
6	43.0
7	74.0
8	105.0
9	149.0
10	193.0
11	309.5
12	426.0
13	579.5
14	733.0
15	967.0
16	1201.0
17	1598.0
18	1995.0
19	2500.0
20	3005.0
21	3725.0
22	4445.0
23	5312.5
24	6180.0
25	7310.5
26	8441.0
27	9820.5
28	11200.0
29	13510.0
30	15820.0
31	21456.5
32	27093.0
33	47132.5
34	67172.0
35	150352.5
36	233533.0
37	501990.0
38	770447.0
39	1439754.0
40	2109061.0
41	3377165.0
42	4645269.0
43	6450011.5
44	8254754.0
45	1.00855135E7
46	1.1916273E7
47	1.320628E7
48	1.4496287E7
49	1.47317555E7
50	1.4967224E7
51	1.39971975E7
52	1.3027171E7
53	1.1482638E7
54	9938105.0
55	8214317.5
56	6490530.0
57	5064684.5
58	3638839.0
59	2729552.5
60	1820266.0
61	1284140.0
62	748014.0
63	514864.5
64	281715.0
65	182556.0
66	83397.0
67	56894.0
68	30391.0
69	21514.0
70	12637.0
71	9116.0
72	5595.0
73	4115.5
74	2636.0
75	1915.0
76	1194.0
77	883.0
78	572.0
79	418.5
80	265.0
81	191.5
82	118.0
83	82.0
84	46.0
85	35.5
86	25.0
87	15.5
88	6.0
89	7.0
90	8.0
91	6.5
92	5.0
93	3.0
94	1.0
95	1.5
96	2.0
97	3.5
98	5.0
99	3.0
100	1.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.06601191940149934
2	0.0022430508841647296
3	0.0014163264154297291
4	0.002438516746927656
5	3.3432139368740966E-4
6	3.663649777469058E-4
7	0.0010606426323693221
8	0.0020582662160883018
9	0.0019012526541967705
10	8.79062322698844E-4
11	0.002278298826630175
12	8.309969466095997E-4
13	2.40326880446221E-4
14	0.0
15	2.2323696894782307E-4
16	0.0
17	0.0
18	0.002023018273622856
19	6.109643360677262E-4
20	0.003250287543101558
21	3.417982299679588E-4
22	4.5608701311349503E-4
23	2.4993995566406987E-4
24	8.53427455451247E-4
25	2.7664294238031664E-4
26	9.719887164713826E-5
27	5.340597343249356E-6
28	2.2430508841647295E-5
29	3.0334592909656336E-4
30	0.0
31	1.3885553092448326E-5
32	0.0
33	0.0
34	2.0294269904347552E-5
35	3.5995626093500655E-4
36	2.3498628310297166E-5
37	8.544955749198969E-6
38	0.0
39	4.3792898214644715E-5
40	6.729152652494188E-5
41	0.0020753561275867
42	0.001525274601232016
43	0.001459051194175724
44	0.20824591220532213
45	0.31847584136998885
46	0.0034019605076498396
47	7.498198669922095E-4
48	4.3899710161509703E-4
49	2.6168926981921846E-4
50	5.116292254832883E-4
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
50	9.3622486E7
>>END_MODULE
>>Sequence Duplication Levels	fail
#Total Deduplicated Percentage	20.19939986456791
#Duplication Level	Percentage of total
1	16.3364566267201
2	3.2125420136117975
3	1.7402938483529793
4	1.1905605641701817
5	0.9010187659105509
6	0.6737781292771079
7	0.5041982856630618
8	0.4284810510371162
9	0.3821460012811472
>10	9.476616075536244
>50	20.16117565690177
>100	44.77724886420804
>500	0.20228031349169456
>1k	0.013203803838075548
>5k	0.0
>10k+	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	PolyA	PolyG
1	0.0	0.0	0.0	0.0	7.37002433368411E-5	0.0
2	0.0	0.0	0.0	0.0	8.54495574919897E-5	0.0
3	0.0	0.0	0.0	0.0	1.0253946899038762E-4	1.068119468649871E-6
4	0.0	0.0	0.0	0.0	1.0681194686498711E-4	2.136238937299742E-6
5	0.0	1.068119468649871E-6	0.0	0.0	1.1322066367688635E-4	2.136238937299742E-6
6	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.1428878314553621E-4	2.136238937299742E-6
7	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.3565117251853364E-4	2.136238937299742E-6
8	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.5274108401693156E-4	2.136238937299742E-6
9	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.7196723445262924E-4	3.2043584059496133E-6
10	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.74103473389929E-4	4.272477874599484E-6
11	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.8051219020182821E-4	4.272477874599484E-6
12	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.8264842913912798E-4	5.340597343249356E-6
13	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.8478466807642771E-4	9.61307521784884E-6
14	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.8692090701372745E-4	1.1749314155148583E-5
15	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.8905714595102719E-4	1.2817433623798453E-5
16	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.9012526541967707E-4	1.4953672561098196E-5
17	1.068119468649871E-6	1.068119468649871E-6	0.0	0.0	1.9546586276292642E-4	1.6021792029748066E-5
18	2.136238937299742E-6	1.068119468649871E-6	0.0	0.0	2.07215176918075E-4	2.1362389372997423E-5
19	2.136238937299742E-6	1.068119468649871E-6	0.0	0.0	2.2110073001052334E-4	2.2430508841647295E-5
20	2.136238937299742E-6	1.068119468649871E-6	0.0	0.0	2.510080751327197E-4	2.3498628310297166E-5
21	2.136238937299742E-6	1.068119468649871E-6	0.0	0.0	2.958690928160143E-4	2.6702986716246778E-5
22	2.136238937299742E-6	1.068119468649871E-6	0.0	0.0	3.72773694558805E-4	3.738418140274549E-5
23	3.2043584059496133E-6	1.068119468649871E-6	0.0	0.0	4.187028317107495E-4	4.699725662059433E-5
24	3.2043584059496133E-6	1.068119468649871E-6	0.0	0.0	5.917381856320286E-4	5.126973449519381E-5
25	3.2043584059496133E-6	1.068119468649871E-6	0.0	0.0	6.996182519656656E-4	5.55422123697933E-5
26	4.272477874599484E-6	1.068119468649871E-6	0.0	0.0	9.335364155999874E-4	5.661033183844317E-5
27	5.340597343249356E-6	1.068119468649871E-6	0.0	0.0	0.0011428878314553622	6.195092918169253E-5
28	6.4087168118992265E-6	2.136238937299742E-6	0.0	0.0	0.001384282831370233	6.515528758764215E-5
29	6.4087168118992265E-6	3.2043584059496133E-6	0.0	0.0	0.001566931260509361	7.476836280549099E-5
30	6.4087168118992265E-6	3.2043584059496133E-6	0.0	0.0	0.00174103473389929	8.438143802333983E-5
31	6.4087168118992265E-6	3.2043584059496133E-6	0.0	0.0	0.0019599992249725137	9.292639377253878E-5
32	6.4087168118992265E-6	3.2043584059496133E-6	0.0	0.0	0.0021234215036759437	9.933511058443802E-5
33	7.476836280549098E-6	3.2043584059496133E-6	0.0	0.0	0.00232102360537617	1.1001630527093673E-4
34	7.476836280549098E-6	3.2043584059496133E-6	0.0	0.0	0.0025987346672251364	1.1001630527093673E-4
35	9.61307521784884E-6	4.272477874599484E-6	0.0	0.0	0.002917034268882798	1.1215254420823646E-4
36	9.61307521784884E-6	4.272477874599484E-6	0.0	0.0	0.003271649932474555	1.1322066367688635E-4
37	1.0681194686498712E-5	4.272477874599484E-6	0.0	0.0	0.0035354754412310735	1.1428878314553621E-4
38	1.2817433623798453E-5	4.272477874599484E-6	1.068119468649871E-6	0.0	0.0037501674544296974	1.1428878314553621E-4
39	1.4953672561098196E-5	4.272477874599484E-6	1.068119468649871E-6	0.0	0.004003311768499717	1.1428878314553621E-4
>>END_MODULE
